Date,Open,High,Low,Close,Adj Close,Volume,company_name,log_return,simple_return,target_return,target_price,return_lag1,return_lag2,return_lag3,return_lag5,return_lag10,ma7,price_to_ma7,ma21,price_to_ma21,ma50,price_to_ma50,ma200,price_to_ma200,ema12,ema26,volatility_20d,volatility_50d,hl_range,co_range,rsi_14,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,volume_change,volume_ma20,volume_ratio,price_volume,pv_ratio,day_of_week,month,quarter,day_of_month,week_of_year,day_sin,day_cos,month_sin,month_cos,SPY_Close,spy_return,relative_return,market_corr_30d,rolling_beta
2017-07-24,35.386112213134766,38.022499084472656,38.11000061035156,37.47499847412109,37.64500045776367,85972800,AAPL,0.003925854751185859,0.003933571013286619,0.008069368483347135,37.95000076293945,-0.010016963118621089,0.0067554683488671744,0.00854248928503739,0.005728012420290019,0.008431858861562502,37.44785744803293,1.005264466999329,36.59761919294085,1.0286188360860602,37.33365013122559,1.008339670121826,33.07942500114441,1.1380185857662675,37.11669718260704,36.9238917791354,0.00787381133534015,0.01270743009785665,-0.0023349307389387013,0.059031245037734305,71.23695128898117,0.19280540347163821,-0.01835977066555134,0.21116517413718955,36.61337509155273,37.991806118918866,35.2349440641866,0.07529658349820684,0.8742027514362251,-0.1812925195980588,88980260.0,0.9662008180241325,3236446095.3552246,0.9938555378193279,0,7,3,24,30,0.0,1.0,-0.4999999999999997,-0.8660254037844388,246.7899932861328,0.0014191793139120095,0.002506675437273849,0.6413973335008427,1.6801407499157408
2017-07-25,35.537322998046875,38.185001373291016,38.459999084472656,37.95000076293945,37.95000076293945,75415600,AAPL,0.008069368483347135,0.008102013586584578,0.010159045296134534,38.337501525878906,0.003925854751185859,-0.010016963118621089,0.0067554683488671744,0.0025500961311203307,0.0042930070437088574,37.58464322771345,1.0097209259912996,36.67702393304734,1.0347077459778604,37.31915016174317,1.0169042059763458,33.12705000877381,1.1455895032273706,37.244897733427415,36.999899852009776,0.007498047298464058,0.01258343984655581,-0.007246316354496443,0.06789137620256817,80.14870799435923,0.244997881417639,0.03431175975108673,0.21068612166655226,36.67125015258789,38.173026968615986,35.16947333655979,0.08190486060765603,0.9257458887045571,-0.12279697764874475,87612560.0,0.8607852572736147,2862022077.5375366,0.8914571280188064,1,7,3,25,30,0.9510565162951535,0.30901699437494745,-0.4999999999999997,-0.8660254037844388,247.67999267578125,0.003599815463086851,0.004469553020260284,0.7566760594262448,1.687150467415625
2017-07-26,35.70486068725586,38.3650016784668,38.48249816894531,38.26499938964844,38.337501525878906,63124000,AAPL,0.010159045296134534,0.01021082358759462,0.002604976325156969,38.4375,0.008069368483347135,0.003925854751185859,-0.010016963118621089,0.00854248928503739,0.007845872495098646,37.74642889840262,1.0156590343703031,36.75059545607794,1.0431804178981954,37.305850219726565,1.027653874662447,33.175850019454955,1.1555846045661846,37.4129906245738,37.098981457481564,0.006666503620031395,0.01261045428239566,-0.0030705995649460568,0.07170280609178707,86.04326765914432,0.31400916709223736,0.09025124121931685,0.2237579258729205,36.77550029754639,38.43597033680753,35.115030258285245,0.09030305642759272,0.9703491154310625,-0.16298484663650492,85816380.0,0.7355705286100392,2420016446.31958,0.7677806022758039,2,7,3,26,30,0.5877852522924732,-0.8090169943749473,-0.4999999999999997,-0.8660254037844388,247.75,0.00028261238003222337,0.00987643291610231,0.7377191947260079,1.6978734513741904
2017-07-27,35.030128479003906,37.63999938964844,38.497501373291016,36.82500076293945,38.4375,129905200,AAPL,0.002604976325156969,0.0026083722240894947,-0.025426219016119394,37.47249984741211,0.010159045296134534,0.008069368483347135,0.003925854751185859,0.0067554683488671744,-0.0025396940128476794,37.90892900739397,1.013943179257397,36.854643140520366,1.0429486415984135,37.29490020751953,1.0306368909991102,33.22426252365112,1.1569105551293357,37.570607451562445,37.198130979149596,0.00649578160522645,0.012617329305762036,-0.02328586465381869,0.051237958919030054,87.13215941847335,0.3724764724128491,0.14669628745802332,0.22578018495482577,36.89125022888184,38.67800783635748,35.104492621406195,0.0968661997839697,0.9326971282083211,1.0579367593942082,87895160.0,1.4779562378633817,4993231125.0,1.5401268761275875,3,7,3,27,30,-0.587785252292473,-0.8090169943749475,-0.4999999999999997,-0.8660254037844388,247.9600067138672,0.0008472967000331693,0.0017576796251237994,0.7452292096899742,1.6974210966847052
2017-07-28,34.78348922729492,37.375,37.557498931884766,37.29750061035156,37.47249984741211,68854800,AAPL,-0.025426219016119394,-0.02510569502667681,6.667672079406664e-05,37.47499847412109,0.002604976325156969,0.010159045296134534,0.008069368483347135,-0.010016963118621089,0.01683347215256189,37.88785770961216,0.9890371774148984,36.91892878214518,1.0149942342188067,37.27635017395019,1.0052620407455823,33.26450002670288,1.1265012195382849,37.55551397400086,37.218454599020895,0.009110346110069967,0.012944616405338378,-0.004893060631363454,0.07227599757542072,66.74393316536263,0.3370593749799653,0.18476890496241172,0.15229047001755358,36.9560001373291,38.727645293990925,35.18435498066727,0.09587862052594241,0.645768385994465,-0.46996117168519813,85038020.0,0.8096942990911594,2580161482.4935913,0.8208748599585385,4,7,3,28,30,-0.9510565162951536,0.30901699437494723,-0.4999999999999997,-0.8660254037844388,246.6499938964844,-0.0052971669760377175,-0.020129052040081676,0.6939053835680012,1.7831427908507447
2017-07-31,34.604339599609375,37.182498931884766,37.58250045776367,37.032501220703125,37.47499847412109,79383600,AAPL,6.667672079406664e-05,6.667894373602046e-05,-0.0053511016848916465,37.275001525878906,-0.025426219016119394,0.002604976325156969,0.010159045296134534,0.003925854751185859,0.005728012420290019,37.830714634486604,0.9905971599055852,36.980714343843005,1.0133659973596583,37.26950012207031,1.0055138478213472,33.30518752098084,1.1252000443028116,37.54312697401936,37.23745784902832,0.009081521676474321,0.012767345066638425,-0.010801364009819684,0.070169280766195,65.52553994646118,0.3056691249910415,0.20894894896813768,0.09672017602290381,37.02412509918213,38.76369530996319,35.28455488840107,0.09396955126534445,0.6295933248754925,0.1529130866693389,84402380.0,0.9405374587778212,2974900288.870239,0.9517736633558026,0,7,3,31,31,0.0,1.0,-0.4999999999999997,-0.8660254037844388,247.3699951171875,0.002914868817065575,-0.0028481920962715084,0.6846708332919885,1.77425582934839
2017-08-01,34.911468505859375,37.51250076293945,37.55500030517578,37.102500915527344,37.275001525878906,141474400,AAPL,-0.0053511016848916465,-0.005336810043642615,0.06604638938564836,39.81999969482422,6.667672079406664e-05,-0.025426219016119394,0.002604976325156969,0.008069368483347135,0.0025500961311203307,37.798928941999165,0.9861390935990751,37.036071595691496,1.0064512762799391,37.24810012817383,1.000722222008975,33.34557502746582,1.117839518292203,37.501876905074674,37.24023886212836,0.009217168486361732,0.01262459322575301,-0.0011454630062024236,0.06275967478423992,59.90195436387274,0.2616380429463163,0.21948676776377343,0.042151275182542886,37.07687511444092,38.77731895427005,35.37643127461178,0.09172530503612131,0.5582572640146405,0.7821615547795766,88620540.0,1.5964064312855688,5273458475.872803,1.6048832575388228,1,8,3,1,31,0.9510565162951535,0.30901699437494745,-0.8660254037844385,-0.5000000000000004,247.4600067138672,0.0003638081657920411,-0.005714909850683687,0.6968001220306586,1.7757251089531658
2017-08-02,36.56106185913086,39.28499984741211,39.9375,39.040000915527344,39.81999969482422,279747200,AAPL,0.06604638938564836,0.06827627269655223,-0.014099406675644036,39.26250076293945,-0.0053511016848916465,6.667672079406664e-05,-0.025426219016119394,0.010159045296134534,0.00854248928503739,38.1096431187221,1.0448798896062577,37.20750009445917,1.0702143275880578,37.274500122070314,1.0682906427830727,33.39732502937317,1.1923110506545738,37.858511180420756,37.43133225714286,0.01688814777132932,0.015745929009274948,-0.016713630565730143,0.06780270950411106,76.37828762505862,0.42717892327789286,0.26102519886659736,0.1661537244112955,37.27175006866455,39.28053582188381,35.262964315445295,0.10779132986878993,1.1342761098528975,0.9773697573553943,98293980.0,2.846025768821244,11139533418.62793,3.020568668293867,2,8,3,2,31,0.5877852522924732,-0.8090169943749473,-0.8660254037844385,-0.5000000000000004,247.47000122070312,4.038755653149613e-05,0.06600600182911687,0.39979128620554694,1.7201535542545354
2017-08-03,36.195777893066406,38.89250183105469,39.3025016784668,38.755001068115234,39.26250076293945,108389200,AAPL,-0.014099406675644036,-0.01400047554388173,-0.00625957393289132,39.01750183105469,0.06604638938564836,-0.0053511016848916465,6.667672079406664e-05,0.002604976325156969,0.0067554683488671744,38.2971431187221,1.0252070406720606,37.36654772077288,1.0507393151846505,37.28525016784668,1.05303036954806,33.44697503089905,1.1738729952908415,38.07450957773133,37.56697436868335,0.017303146235328908,0.01586457115246762,-0.010579275864074924,0.070705019314948,67.54253512091788,0.5075352090479797,0.3103272009028738,0.19720800814510586,37.44712505340576,39.510067716676545,35.38418239013498,0.11017896088571212,0.9399966469876152,-0.6125458985827203,98887680.0,1.0960839611162887,4255631047.694397,1.1414923454944603,3,8,3,3,31,-0.587785252292473,-0.8090169943749475,-0.8660254037844385,-0.5000000000000004,247.30999755859372,-0.0006467669189608646,-0.013452639756683172,0.3855061763044742,1.7241332175539534
2017-08-04,36.386566162109375,39.09749984741211,39.34999847412109,38.92250061035156,39.01750183105469,82239600,AAPL,-0.00625957393289132,-0.006240023613473533,0.006323210918787325,39.26499938964844,-0.014099406675644036,0.06604638938564836,-0.0053511016848916465,-0.025426219016119394,-0.010016963118621089,38.3942860194615,1.0162319937731696,37.521904899960475,1.0398593017886943,37.29640022277832,1.0461465878206988,33.49433753967285,1.164898448426987,38.21958530901184,37.67442084737752,0.017436061255314717,0.015859224982601658,-0.00648721492066274,0.06969425026104678,63.9369747997757,0.5451644616343216,0.3572946530491634,0.18786980858515823,37.61175022125244,39.6208381736725,35.60266226883238,0.10683299450844641,0.8498482005501395,-0.2412565089510763,99159320.0,0.8293683337078148,3208783743.585205,0.8553626394857688,4,8,3,4,31,-0.9510565162951536,0.30901699437494723,-0.8660254037844385,-0.5000000000000004,247.5200042724609,0.000848803531308308,-0.0071083774641996274,0.3849383154757835,1.7312593583347722
2017-08-07,36.94960784912109,39.70249938964844,39.72999954223633,39.16749954223633,39.26499938964844,87481200,AAPL,0.006323210918787325,0.0063432446204632065,0.00975746528214119,39.650001525878906,-0.00625957393289132,-0.014099406675644036,0.06604638938564836,6.667672079406664e-05,0.003925854751185859,38.5125002179827,1.0195390890595666,37.690476372128444,1.0417750893348838,37.313050231933595,1.0523127738306506,33.544100036621096,1.1705486015955613,38.38041824449439,37.79224148013832,0.0174168137224756,0.015881361541326574,-0.0007021166249899562,0.06002476946904859,64.76336507954709,0.5881767643560707,0.4034710753105449,0.1847056890455258,37.773625183105466,39.76689691147976,35.78035345473117,0.10553775120667007,0.8741020818469467,0.06373571855894244,99315260.0,0.880843487697661,3434949264.605713,0.9108489229229445,0,8,3,7,32,0.0,1.0,-0.8660254037844385,-0.5000000000000004,247.4900054931641,-0.00012120473825464607,0.006444415657041971,0.3795500419359553,1.7211521124444722
2017-08-08,37.245094299316406,40.02000045776367,40.45750045776367,39.567501068115234,39.650001525878906,144823600,AAPL,0.00975746528214119,0.009805224556605152,0.004152704653046116,39.81499862670898,0.006323210918787325,-0.00625957393289132,-0.014099406675644036,-0.0053511016848916465,0.008069368483347135,38.8235718863351,1.0212868007602023,37.86297643752325,1.0471971634692898,37.336050262451174,1.0619763270930367,33.59627504348755,1.1801904072566174,38.57573874932278,37.92985333537836,0.01745946524970823,0.015935234085777777,-0.01105705410222511,0.06235470234375144,65.10420894581932,0.6458854139444199,0.45195394303731995,0.19393147090709995,37.94700031280517,39.96065394895621,35.93334667665414,0.10612979258186732,0.9228634911436179,0.6554825493934697,102600080.0,1.4115349617661117,5742255960.983276,1.4666896049407199,1,8,3,8,32,0.9510565162951535,0.30901699437494745,-0.8660254037844385,-0.5000000000000004,247.50999450683597,8.076369164745558e-05,0.009676701590493735,0.35704445298991877,1.7452557369282107
2017-08-09,37.47311019897461,40.26499938964844,40.317501068115234,39.77750015258789,39.81499862670898,104526000,AAPL,0.004152704653046116,0.00416133907895011,0.004010529331580235,39.97499847412109,0.00975746528214119,0.006323210918787325,-0.00625957393289132,0.06604638938564836,0.010159045296134534,39.15785762241909,1.0167818426285318,38.03595261346726,1.0467727476506483,37.365250244140626,1.0655622099828572,33.64933753967285,1.1832327628966472,38.766394115074505,38.06949372732878,0.017442581085320853,0.01593037878754864,-0.001319883810329925,0.06149449408862617,64.63048852970434,0.6969003877457212,0.5009432319790003,0.1959571557667209,38.114375305175784,40.166358158392235,36.06239245195933,0.10767500906345957,0.914385363617316,-0.2782529919156822,102849480.0,1.016300714403223,4161702546.4553823,1.0558132381888612,2,8,3,9,32,0.5877852522924732,-0.8090169943749473,-0.8660254037844385,-0.5000000000000004,246.47000122070312,-0.004210675864202375,0.00836338051724849,0.3014618016060289,1.6807112557972876
2017-08-10,36.27952575683594,38.83000183105469,40.0,38.657501220703125,39.97499847412109,163217200,AAPL,0.004010529331580235,0.0040185822662512916,-0.02085375913718066,39.150001525878906,0.004152704653046116,0.00975746528214119,0.006323210918787325,-0.014099406675644036,0.002604976325156969,39.54357147216797,1.0109101678450256,38.202976408458895,1.0463843980823921,37.394900207519534,1.068995992830133,33.702837533950806,1.1861018655729498,38.952333247235515,38.21064222709118,0.01736692643557644,0.015932062762985526,-0.030265747448743968,0.06554593573812413,69.31775525804659,0.7416910201443372,0.5490927896120676,0.19259823053226954,38.29437522888183,40.33547928594584,36.25327117181783,0.10660072372845983,0.9116946510940558,0.5614985745173449,105970460.0,1.5402141313720823,6524607320.950316,1.5973643588630362,3,8,3,10,32,-0.587785252292473,-0.8090169943749475,-0.8660254037844385,-0.5000000000000004,246.2899932861328,-0.0007306110259933475,0.004741140357573582,0.2904809127268752,1.7120372689187524
2017-08-11,36.7840461730957,39.369998931884766,39.64250183105469,39.01750183105469,39.150001525878906,105028400,AAPL,-0.02085375913718066,-0.02063782313278295,0.017219981753292108,39.83000183105469,0.004010529331580235,0.004152704653046116,0.00975746528214119,-0.00625957393289132,-0.025426219016119394,39.44785744803293,0.992449376432005,38.33511933826265,1.0212568058136424,37.41205024719238,1.0464543179858727,33.751150045394894,1.1599605190703908,38.98274375164219,38.28022439737175,0.018015714577095745,0.016202919730671984,-0.006984119597145305,0.06071805280607115,60.61357034365173,0.7025193542704429,0.5797781025437427,0.12274125172670014,38.40225028991699,40.38073880833313,36.42376177150086,0.1030402387089078,0.6889703248216272,-0.35651144609759267,107195460.0,0.9797840318983658,4111862020.26062,0.9929026835223899,4,8,3,11,32,-0.9510565162951536,0.30901699437494723,-0.8660254037844385,-0.5000000000000004,244.0200042724609,-0.00925946949318784,-0.011594289643992818,0.4042931131549538,1.7282050971766065
2017-08-14,37.3376350402832,39.962501525878906,40.0525016784668,39.6875,39.83000183105469,88490800,AAPL,0.017219981753292108,0.017369100349237332,0.008375549254634462,40.165000915527344,-0.02085375913718066,0.004010529331580235,0.004152704653046116,0.006323210918787325,6.667672079406664e-05,39.52892902919224,1.0076165180604844,38.470238458542596,1.035345852456242,37.4407502746582,1.0638142008071259,33.80741255760193,1.1781440464629265,39.11309114847488,38.39502272579271,0.01829398133525448,0.0163734846418343,-0.002267720380167323,0.06293555971559396,62.59212908573305,0.7180684226821725,0.6074361665714287,0.11063225611074379,38.533500289916994,40.52580227633314,36.54119830350085,0.10340622945886219,0.8253777665176923,-0.1574583636425957,106861300.0,0.8280902440827502,3524588726.031494,0.8512603246421334,0,8,3,14,33,0.0,1.0,-0.8660254037844385,-0.5000000000000004,245.58999633789065,0.006413257264351352,0.010806724488940756,0.4368671414435042,2.2014031884725567
